time,open,close,high,low,volume
2024-03-15 09:30:00,21.04,21.04,21.04,21.04,4000.0
2024-03-15 09:31:00,21.01,20.9,21.15,20.9,7834.0
2024-03-15 09:32:00,20.89,20.83,20.89,20.76,4125.0
2024-03-15 09:33:00,20.88,20.94,21.11,20.88,3927.0
2024-03-15 09:34:00,20.95,20.99,21.06,20.93,3129.0
2024-03-15 09:35:00,21.0,21.0,21.02,20.96,3022.0
2024-03-15 09:36:00,21.0,20.8,21.0,20.8,4039.0
2024-03-15 09:37:00,20.78,20.83,20.83,20.76,3167.0
2024-03-15 09:38:00,20.92,20.98,20.98,20.83,1435.0
2024-03-15 09:39:00,20.97,20.87,20.98,20.86,2077.0
2024-03-15 09:40:00,20.87,20.83,20.91,20.83,1753.0
2024-03-15 09:41:00,20.83,20.89,20.9,20.83,1355.0
2024-03-15 09:42:00,20.89,20.91,20.94,20.89,1190.0
2024-03-15 09:43:00,20.88,20.88,20.9,20.85,1682.0
2024-03-15 09:44:00,20.9,20.92,20.93,20.86,1227.0
2024-03-15 09:45:00,20.92,20.98,20.98,20.91,1251.0
2024-03-15 09:46:00,20.98,21.21,21.21,20.98,1673.0
2024-03-15 09:47:00,21.21,21.56,21.56,21.21,3582.0
2024-03-15 09:48:00,21.57,21.3,21.58,21.3,3074.0
2024-03-15 09:49:00,21.31,21.59,21.59,21.31,1284.0
2024-03-15 09:50:00,21.59,21.54,21.65,21.54,3137.0
2024-03-15 09:51:00,21.57,21.38,21.57,21.34,1375.0
2024-03-15 09:52:00,21.37,21.53,21.54,21.37,1206.0
2024-03-15 09:53:00,21.5,21.4,21.5,21.38,1401.0
2024-03-15 09:54:00,21.4,21.46,21.5,21.4,833.0
2024-03-15 09:55:00,21.46,21.47,21.49,21.46,1149.0
2024-03-15 09:56:00,21.48,21.45,21.48,21.45,970.0
2024-03-15 09:57:00,21.45,21.37,21.46,21.37,1184.0
2024-03-15 09:58:00,21.36,21.25,21.36,21.25,967.0
2024-03-15 09:59:00,21.25,21.27,21.28,21.2,1080.0
2024-03-15 10:00:00,21.28,21.39,21.39,21.27,581.0
2024-03-15 10:01:00,21.39,21.21,21.39,21.21,1126.0
2024-03-15 10:02:00,21.21,21.14,21.21,21.14,1260.0
2024-03-15 10:03:00,21.14,21.14,21.16,21.07,1422.0
2024-03-15 10:04:00,21.15,21.3,21.3,21.15,463.0
2024-03-15 10:05:00,21.31,21.21,21.33,21.21,1326.0
2024-03-15 10:06:00,21.2,21.28,21.28,21.2,506.0
2024-03-15 10:07:00,21.28,21.35,21.35,21.28,472.0
2024-03-15 10:08:00,21.36,21.34,21.37,21.33,757.0
2024-03-15 10:09:00,21.35,21.31,21.35,21.31,1098.0
2024-03-15 10:10:00,21.3,21.28,21.31,21.28,439.0
2024-03-15 10:11:00,21.28,21.26,21.28,21.26,398.0
2024-03-15 10:12:00,21.28,21.33,21.33,21.26,230.0
2024-03-15 10:13:00,21.35,21.43,21.43,21.35,532.0
2024-03-15 10:14:00,21.43,21.38,21.45,21.36,897.0
2024-03-15 10:15:00,21.38,21.43,21.45,21.37,285.0
2024-03-15 10:16:00,21.43,21.46,21.5,21.43,612.0
2024-03-15 10:17:00,21.48,21.38,21.48,21.38,904.0
2024-03-15 10:18:00,21.38,21.37,21.39,21.36,470.0
