time,open,close,high,low,volume
2024-03-12 09:30:00,20.97,20.97,20.97,20.97,16.0
2024-03-12 09:31:00,21.0,21.16,21.16,21.0,171.0
2024-03-12 09:32:00,21.11,21.12,21.16,21.11,187.0
2024-03-12 09:33:00,21.12,21.15,21.15,21.11,158.0
2024-03-12 09:34:00,21.16,21.15,21.17,21.15,151.0
2024-03-12 09:35:00,21.15,21.24,21.24,21.14,260.0
2024-03-12 09:36:00,21.24,21.23,21.24,21.22,132.0
2024-03-12 09:37:00,21.23,21.23,21.23,21.21,149.0
2024-03-12 09:38:00,21.24,21.25,21.25,21.24,88.0
2024-03-12 09:39:00,21.25,21.26,21.26,21.25,106.0
2024-03-12 09:40:00,21.26,21.23,21.26,21.23,75.0
2024-03-12 09:41:00,21.23,21.19,21.24,21.19,218.0
2024-03-12 09:42:00,21.19,21.25,21.26,21.19,118.0
2024-03-12 09:43:00,21.24,21.24,21.24,21.24,31.0
2024-03-12 09:44:00,21.24,21.25,21.26,21.24,100.0
2024-03-12 09:45:00,21.25,21.3,21.3,21.24,294.0
2024-03-12 09:46:00,21.3,21.31,21.33,21.3,341.0
2024-03-12 09:47:00,21.32,21.34,21.34,21.31,320.0
2024-03-12 09:48:00,21.32,21.31,21.32,21.29,173.0
2024-03-12 09:49:00,21.31,21.27,21.31,21.27,132.0
2024-03-12 09:50:00,21.25,21.22,21.25,21.22,106.0
2024-03-12 09:51:00,21.2,21.23,21.24,21.2,173.0
2024-03-12 09:52:00,21.23,21.26,21.27,21.23,261.0
2024-03-12 09:53:00,21.26,21.33,21.33,21.26,80.0
2024-03-12 09:54:00,21.33,21.33,21.35,21.32,72.0
2024-03-12 09:55:00,21.34,21.34,21.35,21.34,72.0
2024-03-12 09:56:00,21.34,21.36,21.36,21.33,82.0
2024-03-12 09:57:00,21.36,21.35,21.36,21.34,168.0
2024-03-12 09:58:00,21.35,21.34,21.35,21.33,55.0
2024-03-12 09:59:00,21.35,21.37,21.37,21.34,212.0
2024-03-12 10:00:00,21.37,21.35,21.37,21.35,23.0
2024-03-12 10:01:00,21.36,21.41,21.41,21.35,207.0
2024-03-12 10:02:00,21.41,21.4,21.42,21.39,119.0
2024-03-12 10:03:00,21.39,21.41,21.41,21.38,228.0
2024-03-12 10:04:00,21.42,21.39,21.43,21.39,399.0
2024-03-12 10:05:00,21.36,21.31,21.38,21.31,410.0
2024-03-12 10:06:00,21.32,21.3,21.32,21.3,81.0
2024-03-12 10:07:00,21.32,21.32,21.32,21.32,21.0
2024-03-12 10:08:00,21.32,21.38,21.39,21.32,68.0
2024-03-12 10:09:00,21.37,21.38,21.38,21.37,43.0
2024-03-12 10:10:00,21.38,21.32,21.38,21.32,184.0
2024-03-12 10:11:00,21.36,21.3,21.36,21.3,151.0
2024-03-12 10:12:00,21.3,21.25,21.3,21.25,77.0
2024-03-12 10:13:00,21.24,21.2,21.24,21.2,126.0
2024-03-12 10:14:00,21.2,21.19,21.2,21.18,75.0
2024-03-12 10:15:00,21.18,21.19,21.2,21.18,51.0
2024-03-12 10:16:00,21.18,21.16,21.19,21.16,116.0
2024-03-12 10:17:00,21.16,21.09,21.16,21.09,136.0
2024-03-12 10:18:00,21.08,21.15,21.15,21.08,240.0
2024-03-12 10:19:00,21.15,21.14,21.16,21.14,56.0
2024-03-12 10:20:00,21.14,21.17,21.17,21.14,49.0
2024-03-12 10:21:00,21.17,21.17,21.17,21.14,37.0
2024-03-12 10:22:00,21.17,21.09,21.2,21.09,1255.0
2024-03-12 10:23:00,21.09,21.15,21.15,21.09,651.0
2024-03-12 10:24:00,21.17,21.14,21.18,21.14,52.0
2024-03-12 10:25:00,21.14,21.09,21.14,21.09,89.0
2024-03-12 10:26:00,21.1,21.11,21.15,21.1,10.0
2024-03-12 10:27:00,21.11,21.18,21.18,21.11,24.0
2024-03-12 10:28:00,21.18,21.18,21.18,21.18,0.0
2024-03-12 10:29:00,21.18,21.13,21.18,21.12,49.0
2024-03-12 10:30:00,21.13,21.13,21.13,21.13,3.0
2024-03-12 10:31:00,21.13,21.16,21.16,21.13,46.0
2024-03-12 10:32:00,21.16,21.19,21.19,21.16,15.0
2024-03-12 10:33:00,21.19,21.21,21.21,21.19,22.0
2024-03-12 10:34:00,21.21,21.26,21.26,21.21,103.0
2024-03-12 10:35:00,21.26,21.23,21.26,21.23,12.0
2024-03-12 10:36:00,21.23,21.24,21.24,21.21,75.0
2024-03-12 10:37:00,21.24,21.24,21.24,21.24,2.0
2024-03-12 10:38:00,21.21,21.24,21.24,21.21,28.0
2024-03-12 10:39:00,21.24,21.2,21.24,21.2,42.0
2024-03-12 10:40:00,21.2,21.15,21.2,21.15,50.0
2024-03-12 10:41:00,21.15,21.14,21.15,21.14,42.0
2024-03-12 10:42:00,21.14,21.12,21.14,21.12,23.0
2024-03-12 10:43:00,21.12,21.12,21.12,21.12,21.0
2024-03-12 10:44:00,21.12,21.11,21.13,21.11,89.0
2024-03-12 10:45:00,21.11,21.14,21.14,21.11,60.0
2024-03-12 10:46:00,21.14,21.11,21.14,21.11,15.0
2024-03-12 10:47:00,21.11,21.11,21.14,21.11,32.0
2024-03-12 10:48:00,21.11,21.14,21.14,21.11,11.0
2024-03-12 10:49:00,21.14,21.16,21.16,21.14,56.0
2024-03-12 10:50:00,21.16,21.16,21.16,21.15,17.0
2024-03-12 10:51:00,21.16,21.19,21.19,21.16,15.0
2024-03-12 10:52:00,21.19,21.16,21.19,21.16,89.0
2024-03-12 10:53:00,21.18,21.15,21.18,21.15,16.0
2024-03-12 10:54:00,21.15,21.12,21.15,21.12,23.0
2024-03-12 10:55:00,21.12,21.11,21.12,21.1,66.0
2024-03-12 10:56:00,21.11,21.09,21.11,21.09,48.0
2024-03-12 10:57:00,21.09,21.1,21.1,21.08,24.0
2024-03-12 10:58:00,21.1,21.09,21.1,21.09,64.0
2024-03-12 10:59:00,21.09,21.09,21.09,21.09,18.0
2024-03-12 11:00:00,21.09,21.07,21.09,21.07,15.0
2024-03-12 11:01:00,21.07,21.02,21.07,21.01,200.0
2024-03-12 11:02:00,21.02,21.05,21.05,21.02,86.0
2024-03-12 11:03:00,21.05,21.05,21.05,21.05,13.0
2024-03-12 11:04:00,21.05,21.06,21.06,21.05,29.0
