time,open,close,high,low,volume
2024-03-08 09:30:00,17.04,16.93,17.2,16.85,132.0
2024-03-08 09:31:00,17.04,16.93,17.2,16.85,132.0
2024-03-08 09:32:00,17.17,17.07,17.17,16.94,127.0
2024-03-08 09:33:00,17.07,17.09,17.15,17.02,143.0
2024-03-08 09:34:00,17.13,17.15,17.17,17.04,360.0
2024-03-08 09:35:00,17.15,17.08,17.15,17.08,20.0
2024-03-08 09:36:00,17.07,17.03,17.08,17.02,273.0
2024-03-08 09:37:00,17.03,17.06,17.06,17.02,313.0
2024-03-08 09:38:00,17.05,17.08,17.08,17.04,59.0
2024-03-08 09:39:00,17.1,17.13,17.16,17.1,201.0
2024-03-08 09:40:00,17.13,17.1,17.16,17.1,168.0
2024-03-08 09:41:00,17.1,17.11,17.15,17.1,31.0
2024-03-08 09:42:00,17.11,17.15,17.15,17.11,29.0
2024-03-08 09:43:00,17.13,17.11,17.15,17.11,62.0
2024-03-08 09:44:00,17.11,17.08,17.12,17.08,25.0
2024-03-08 09:45:00,17.08,17.07,17.08,17.07,16.0
2024-03-08 09:46:00,17.07,17.14,17.14,17.07,171.0
2024-03-08 09:47:00,17.09,17.17,17.17,17.08,86.0
2024-03-08 09:48:00,17.17,17.19,17.2,17.17,180.0
2024-03-08 09:49:00,17.19,17.17,17.19,17.13,119.0
2024-03-08 09:50:00,17.17,17.13,17.17,17.13,1.0
2024-03-08 09:51:00,17.13,17.12,17.13,17.12,30.0
2024-03-08 09:52:00,17.12,17.13,17.15,17.12,16.0
2024-03-08 09:53:00,17.13,17.16,17.16,17.13,123.0
2024-03-08 09:54:00,17.17,17.17,17.17,17.11,50.0
2024-03-08 09:55:00,17.17,17.17,17.17,17.13,36.0
2024-03-08 09:56:00,17.17,17.18,17.18,17.17,13.0
2024-03-08 09:57:00,17.13,17.14,17.14,17.13,136.0
2024-03-08 09:58:00,17.12,17.13,17.13,17.12,18.0
2024-03-08 09:59:00,17.13,17.13,17.13,17.13,61.0
2024-03-08 10:00:00,17.13,17.13,17.13,17.13,0.0
2024-03-08 10:01:00,17.14,17.14,17.14,17.13,39.0
2024-03-08 10:02:00,17.13,17.13,17.13,17.13,19.0
2024-03-08 10:03:00,17.13,17.13,17.13,17.13,6.0
2024-03-08 10:04:00,17.13,17.18,17.18,17.13,19.0
2024-03-08 10:05:00,17.18,17.16,17.18,17.16,45.0
2024-03-08 10:06:00,17.16,17.15,17.16,17.13,27.0
2024-03-08 10:07:00,17.13,17.13,17.16,17.12,103.0
2024-03-08 10:08:00,17.16,17.1,17.16,17.1,223.0
2024-03-08 10:09:00,17.07,17.06,17.07,17.05,57.0
2024-03-08 10:10:00,17.03,17.06,17.06,17.03,51.0
2024-03-08 10:11:00,17.06,17.06,17.09,17.06,19.0
2024-03-08 10:12:00,17.1,17.1,17.1,17.1,140.0
2024-03-08 10:13:00,17.06,17.06,17.06,17.06,3.0
2024-03-08 10:14:00,17.06,17.05,17.06,17.05,27.0
2024-03-08 10:15:00,17.05,17.05,17.05,17.05,0.0
2024-03-08 10:16:00,17.05,17.07,17.07,17.05,1.0
2024-03-08 10:17:00,17.07,17.07,17.07,17.07,0.0
2024-03-08 10:18:00,17.07,17.07,17.07,17.07,3.0
2024-03-08 10:19:00,17.07,17.07,17.07,17.07,62.0
2024-03-08 10:20:00,17.07,17.12,17.12,17.07,17.0
2024-03-08 10:21:00,17.12,17.15,17.15,17.12,21.0
2024-03-08 10:22:00,17.15,17.15,17.15,17.15,6.0
2024-03-08 10:23:00,17.15,17.13,17.15,17.13,12.0
2024-03-08 10:24:00,17.12,17.1,17.12,17.1,21.0
2024-03-08 10:25:00,17.1,17.15,17.15,17.1,10.0
2024-03-08 10:26:00,17.15,17.15,17.15,17.15,17.0
2024-03-08 10:27:00,17.15,17.13,17.15,17.13,35.0
2024-03-08 10:28:00,17.13,17.13,17.13,17.13,14.0
2024-03-08 10:29:00,17.13,17.12,17.13,17.12,3.0
2024-03-08 10:30:00,17.12,17.11,17.12,17.11,5.0
2024-03-08 10:31:00,17.11,17.07,17.11,17.07,19.0
2024-03-08 10:32:00,17.07,17.05,17.07,17.05,72.0
2024-03-08 10:33:00,17.05,17.04,17.05,17.04,3.0
2024-03-08 10:34:00,17.04,17.04,17.04,17.04,0.0
2024-03-08 10:35:00,17.04,17.04,17.04,17.04,0.0
2024-03-08 10:36:00,17.04,17.04,17.05,17.04,21.0
2024-03-08 10:37:00,17.03,17.04,17.04,17.03,38.0
2024-03-08 10:38:00,17.04,17.05,17.05,17.04,10.0
2024-03-08 10:39:00,17.05,17.05,17.05,17.05,0.0
2024-03-08 10:40:00,17.05,17.05,17.05,17.05,0.0
2024-03-08 10:41:00,17.05,17.06,17.06,17.05,14.0
2024-03-08 10:42:00,17.08,17.1,17.1,17.08,19.0
2024-03-08 10:43:00,17.1,17.08,17.1,17.08,3.0
2024-03-08 10:44:00,17.08,17.1,17.1,17.08,24.0
2024-03-08 10:45:00,17.1,17.09,17.1,17.09,2.0
2024-03-08 10:46:00,17.05,17.06,17.06,17.05,363.0
2024-03-08 10:47:00,17.06,17.06,17.06,17.06,0.0
2024-03-08 10:48:00,17.06,17.06,17.06,17.05,11.0
2024-03-08 10:49:00,17.06,17.06,17.06,17.06,0.0
2024-03-08 10:50:00,17.06,17.03,17.06,17.03,36.0
2024-03-08 10:51:00,17.03,17.02,17.03,17.02,30.0
2024-03-08 10:52:00,17.02,17.02,17.02,17.02,5.0
2024-03-08 10:53:00,17.02,17.03,17.03,17.02,57.0
2024-03-08 10:54:00,17.03,17.03,17.03,17.03,1.0
2024-03-08 10:55:00,17.03,17.03,17.03,17.03,2.0
2024-03-08 10:56:00,17.03,17.03,17.03,17.03,0.0
2024-03-08 10:57:00,17.03,17.06,17.06,17.03,2.0
2024-03-08 10:58:00,17.03,17.03,17.03,17.03,8.0
2024-03-08 10:59:00,17.03,17.0,17.03,17.0,122.0
2024-03-08 11:00:00,17.01,16.97,17.01,16.97,63.0
2024-03-08 11:01:00,16.95,16.94,16.95,16.94,25.0
2024-03-08 11:02:00,16.94,16.94,16.94,16.94,174.0
2024-03-08 11:03:00,16.98,16.99,16.99,16.94,19.0
2024-03-08 11:04:00,16.94,16.98,16.98,16.94,10.0
2024-03-08 11:05:00,16.98,16.94,16.98,16.94,3.0
2024-03-08 11:06:00,16.94,16.92,16.94,16.92,63.0
2024-03-08 11:07:00,16.91,16.92,16.94,16.91,18.0
2024-03-08 11:08:00,16.92,16.94,16.94,16.92,10.0
2024-03-08 11:09:00,16.94,16.94,16.94,16.94,0.0
2024-03-08 11:10:00,16.94,16.94,16.94,16.94,49.0
2024-03-08 11:11:00,16.94,16.98,16.98,16.94,17.0
2024-03-08 11:12:00,16.98,16.93,16.98,16.93,50.0
2024-03-08 11:13:00,16.93,16.98,16.98,16.92,24.0
2024-03-08 11:14:00,16.98,16.99,16.99,16.98,13.0
2024-03-08 11:15:00,16.99,16.99,16.99,16.99,4.0
2024-03-08 11:16:00,16.99,16.99,16.99,16.99,0.0
2024-03-08 11:17:00,16.99,16.99,16.99,16.99,0.0
2024-03-08 11:18:00,17.04,17.03,17.04,17.03,26.0
2024-03-08 11:19:00,17.03,17.0,17.03,17.0,1.0
2024-03-08 11:20:00,16.98,17.0,17.0,16.98,2.0
2024-03-08 11:21:00,17.0,17.0,17.0,17.0,0.0
2024-03-08 11:22:00,17.0,17.03,17.03,17.0,11.0
2024-03-08 11:23:00,17.03,17.04,17.04,17.03,10.0
2024-03-08 11:24:00,17.04,17.04,17.04,17.04,5.0
2024-03-08 11:25:00,17.04,17.04,17.04,17.04,0.0
2024-03-08 11:26:00,17.04,17.04,17.04,17.04,1.0
