time,open,close,high,low,volume
2024-03-11 09:30:00,11.65,11.65,11.65,11.65,300.0
2024-03-11 09:31:00,11.66,11.77,11.77,11.65,6526.0
2024-03-11 09:32:00,11.73,11.8,11.81,11.73,6720.0
2024-03-11 09:33:00,11.83,11.84,11.9,11.82,10407.0
2024-03-11 09:34:00,11.84,11.79,11.84,11.78,3635.0
2024-03-11 09:35:00,11.8,11.85,11.86,11.78,4570.0
2024-03-11 09:36:00,11.85,11.85,11.87,11.84,3632.0
2024-03-11 09:37:00,11.85,11.83,11.85,11.83,1387.0
2024-03-11 09:38:00,11.84,11.79,11.84,11.79,1523.0
2024-03-11 09:39:00,11.79,11.77,11.81,11.77,804.0
2024-03-11 09:40:00,11.77,11.74,11.77,11.74,656.0
2024-03-11 09:41:00,11.76,11.75,11.76,11.73,988.0
2024-03-11 09:42:00,11.75,11.78,11.79,11.75,1469.0
2024-03-11 09:43:00,11.8,11.8,11.81,11.77,731.0
2024-03-11 09:44:00,11.81,11.82,11.82,11.75,1442.0
2024-03-11 09:45:00,11.82,11.83,11.84,11.81,1196.0
2024-03-11 09:46:00,11.83,11.82,11.84,11.82,1003.0
2024-03-11 09:47:00,11.82,11.8,11.82,11.8,2229.0
2024-03-11 09:48:00,11.8,11.79,11.8,11.79,683.0
2024-03-11 09:49:00,11.79,11.79,11.79,11.78,451.0
2024-03-11 09:50:00,11.79,11.8,11.81,11.79,1538.0
2024-03-11 09:51:00,11.81,11.84,11.84,11.81,1663.0
2024-03-11 09:52:00,11.83,11.81,11.84,11.81,997.0
2024-03-11 09:53:00,11.81,11.81,11.82,11.81,511.0
2024-03-11 09:54:00,11.82,11.78,11.82,11.77,1107.0
2024-03-11 09:55:00,11.77,11.79,11.8,11.77,2533.0
2024-03-11 09:56:00,11.8,11.82,11.82,11.8,565.0
2024-03-11 09:57:00,11.82,11.82,11.83,11.82,399.0
2024-03-11 09:58:00,11.83,11.87,11.87,11.82,3414.0
2024-03-11 09:59:00,11.86,11.85,11.87,11.85,916.0
2024-03-11 10:00:00,11.85,11.86,11.86,11.84,556.0
2024-03-11 10:01:00,11.86,11.88,11.88,11.85,2869.0
2024-03-11 10:02:00,11.88,11.84,11.88,11.82,2579.0
2024-03-11 10:03:00,11.83,11.84,11.84,11.83,496.0
2024-03-11 10:04:00,11.84,11.82,11.84,11.82,555.0
2024-03-11 10:05:00,11.82,11.83,11.83,11.82,405.0
2024-03-11 10:06:00,11.83,11.85,11.85,11.83,748.0
2024-03-11 10:07:00,11.85,11.81,11.85,11.81,970.0
2024-03-11 10:08:00,11.82,11.81,11.82,11.81,657.0
2024-03-11 10:09:00,11.82,11.82,11.82,11.8,527.0
